-0.685055 20.305 5.14224e-07 3.98309e-07 3.45356e-06 2.60447e-06
-0.685055 20.695 4.80652e-07 3.72339e-07 3.26567e-06 2.46004e-06
-0.685055 21.085 4.49838e-07 3.48502e-07 3.09123e-06 2.32611e-06
-0.685055 21.475 4.21512e-07 3.26586e-07 2.92905e-06 2.20172e-06
-0.685055 21.865 3.95431e-07 3.06406e-07 2.77808e-06 2.08605e-06
-0.685055 22.255 3.71384e-07 2.87798e-07 2.63735e-06 1.97834e-06
-0.685055 22.645 3.49182e-07 2.70553e-07 2.50474e-06 1.8773e-06
-0.685055 23.035 3.28655e-07 2.54581e-07 2.38028e-06 1.78271e-06
-0.685055 23.425 3.0965e-07 2.39796e-07 2.26394e-06 1.69435e-06
-0.685055 23.815 2.9203e-07 2.26093e-07 2.15507e-06 1.61173e-06
-0.685055 24.205 2.75676e-07 2.13378e-07 2.05308e-06 1.53438e-06
-0.685055 24.595 2.60477e-07 2.01563e-07 1.95743e-06 1.46189e-06
-0.685055 24.985 2.46336e-07 1.90574e-07 1.86764e-06 1.39389e-06
-0.685055 25.375 2.33179e-07 1.80564e-07 1.78322e-06 1.33062e-06
-0.685055 25.765 2.20916e-07 1.71332e-07 1.7038e-06 1.27142e-06
-0.685055 26.155 2.09469e-07 1.62699e-07 1.62903e-06 1.21568e-06
-0.685055 26.545 1.98771e-07 1.5462e-07 1.55857e-06 1.16315e-06
-0.685055 26.935 1.88764e-07 1.47051e-07 1.49212e-06 1.11361e-06
-0.685055 27.325 1.79393e-07 1.39954e-07 1.4294e-06 1.06685e-06
-0.685055 27.715 1.70611e-07 1.33293e-07 1.37015e-06 1.02267e-06
-0.685055 28.105 1.62373e-07 1.27035e-07 1.31414e-06 9.80904e-07
-0.685055 28.495 1.5463e-07 1.20987e-07 1.26113e-06 9.40418e-07
-0.685055 28.885 1.47352e-07 1.15263e-07 1.21094e-06 9.01887e-07
-0.685055 29.275 1.40507e-07 1.09882e-07 1.16338e-06 8.6542e-07
-0.685055 29.665 1.34065e-07 1.04818e-07 1.11828e-06 8.30881e-07
-0.685055 30.055 1.27996e-07 1.00049e-07 1.07549e-06 7.98145e-07
-0.685055 30.445 1.22276e-07 9.55549e-08 1.03485e-06 7.67096e-07
-0.685055 30.835 1.16878e-07 9.13158e-08 9.96235e-07 7.37628e-07
-0.685055 31.225 1.11783e-07 8.73145e-08 9.59521e-07 7.09641e-07
-0.685055 31.615 1.06969e-07 8.3535e-08 9.2459e-07 6.83043e-07
-0.685055 32.005 1.02429e-07 8.00258e-08 8.91292e-07 6.58071e-07
-0.685055 32.395 9.8133e-08 7.67051e-08 8.59575e-07 6.34303e-07
-0.685055 32.785 9.40657e-08 7.35595e-08 8.29346e-07 6.11664e-07
-0.685055 33.175 9.02121e-08 7.05778e-08 8.00518e-07 5.90086e-07
-0.685055 33.565 8.65587e-08 6.77497e-08 7.73013e-07 5.69508e-07
-0.685055 33.955 8.3093e-08 6.50657e-08 7.46754e-07 5.49873e-07
-0.685055 34.345 7.98032e-08 6.25169e-08 7.21671e-07 5.31128e-07
-0.685055 34.735 7.66787e-08 6.00951e-08 6.97701e-07 5.13223e-07
-0.685055 35.125 7.37093e-08 5.77925e-08 6.74781e-07 4.96111e-07
-0.685055 35.515 7.08867e-08 5.56023e-08 6.52847e-07 4.79743e-07
-0.685055 35.905 6.82096e-08 5.35188e-08 6.31775e-07 4.64024e-07
-0.685055 36.295 6.56609e-08 5.15346e-08 6.116e-07 4.48981e-07
-0.685055 36.685 6.32331e-08 4.96441e-08 5.92275e-07 4.34578e-07
-0.685055 37.075 6.09194e-08 4.78418e-08 5.73756e-07 4.20783e-07
-0.685055 37.465 5.87133e-08 4.61228e-08 5.56e-07 4.07563e-07
-0.685055 37.855 5.66086e-08 4.44824e-08 5.38969e-07 3.94889e-07
-0.685055 38.245 5.45999e-08 4.29163e-08 5.22626e-07 3.82733e-07
-0.685055 38.635 5.26817e-08 4.14204e-08 5.06938e-07 3.71069e-07
-0.685055 39.025 5.08491e-08 3.99908e-08 4.9187e-07 3.59872e-07
-0.685055 39.415 4.90976e-08 3.86241e-08 4.77394e-07 3.4912e-07
-0.685055 39.805 4.74228e-08 3.73169e-08 4.6348e-07 3.3879e-07
-0.675057 1.195 0.00427487 0.00344792 0.00902403 0.00846416
-0.675057 1.585 0.00202667 0.00161257 0.00450803 0.00413671
-0.675057 1.975 0.00109775 0.000866308 0.00256961 0.00231585
-0.675057 2.365 0.000656175 0.000514045 0.00160216 0.00141584
-0.675057 2.755 0.000417502 0.000324609 0.0010671 0.00092835
-0.675057 3.145 0.000279858 0.000216065 0.000744127 0.000642664
-0.675057 3.535 0.000194993 0.000149807 0.000539992 0.000461697
-0.675057 3.925 0.000140263 0.00010765 0.000404126 0.000342209
-0.675057 4.315 0.000103675 7.94878e-05 0.000310259 0.00026075
-0.675057 4.705 7.84247e-05 6.00593e-05 0.000243422 0.000203087
-0.675057 5.095 6.05809e-05 4.63024e-05 0.000194516 0.000161154
-0.675057 5.485 4.77309e-05 3.63097e-05 0.000157773 0.000129923
-0.675057 5.875 3.81596e-05 2.88952e-05 0.00012967 0.000106179
-0.675057 6.265 3.09203e-05 2.33099e-05 0.000107857 8.78511e-05
-0.675057 6.655 2.52342e-05 1.90519e-05 9.06758e-05 7.34004e-05
-0.675057 7.045 2.0819e-05 1.57519e-05 7.69843e-05 6.19448e-05
-0.675057 7.435 1.73197e-05 1.31227e-05 6.59011e-05 5.28046e-05
-0.675057 7.825 1.4542e-05 1.10321e-05 5.68606e-05 4.53858e-05
-0.675057 8.215 1.23234e-05 9.33984e-06 4.93693e-05 3.93313e-05
-0.675057 8.605 1.05273e-05 7.96363e-06 4.31303e-05 3.43241e-05
-0.675057 8.995 9.05313e-06 6.83802e-06 3.79068e-05 3.01172e-05
-0.675057 9.385 7.82654e-06 5.90854e-06 3.35012e-05 2.65136e-05
-0.675057 9.775 6.80638e-06 5.13586e-06 2.97571e-05 2.34626e-05
-0.675057 10.165 5.94674e-06 4.48611e-06 2.65436e-05 2.08642e-05
-0.675057 10.555 5.21641e-06 3.93542e-06 2.37664e-05 1.86379e-05
-0.675057 10.945 4.59759e-06 3.46878e-06 2.13654e-05 1.67176e-05
-0.675057 11.335 4.06838e-06 3.07269e-06 1.92786e-05 1.50523e-05
-0.675057 11.725 3.61133e-06 2.73655e-06 1.74561e-05 1.36012e-05
-0.675057 12.115 3.21816e-06 2.44644e-06 1.58573e-05 1.23309e-05
-0.675057 12.505 2.87828e-06 2.19486e-06 1.44488e-05 1.12139e-05
-0.675057 12.895 2.58604e-06 1.9717e-06 1.3201e-05 1.02239e-05
-0.675057 13.285 2.33161e-06 1.7759e-06 1.20929e-05 9.34605e-06
-0.675057 13.675 2.10852e-06 1.6044e-06 1.1106e-05 8.56577e-06
-0.675057 14.065 1.91217e-06 1.4536e-06 1.02241e-05 7.86991e-06
-0.675057 14.455 1.73727e-06 1.31926e-06 9.43433e-06 7.25314e-06
-0.675057 14.845 1.58216e-06 1.20022e-06 8.72434e-06 6.70021e-06
-0.675057 15.235 1.4444e-06 1.09461e-06 8.08417e-06 6.20217e-06
-0.675057 15.625 1.32167e-06 1.00061e-06 7.50542e-06 5.75238e-06
-0.675057 16.015 1.21143e-06 9.17835e-07 6.98028e-06 5.34384e-06
-0.675057 16.405 1.11199e-06 8.45032e-07 6.50247e-06 4.97156e-06
-0.675057 16.795 1.02277e-06 7.79516e-07 6.06747e-06 4.63306e-06
-0.675057 17.185 9.42516e-07 7.20413e-07 5.67057e-06 4.32461e-06
-0.675057 17.575 8.70153e-07 6.6697e-07 5.30769e-06 4.04294e-06
-0.675057 17.965 8.0493e-07 6.18376e-07 4.97522e-06 3.785e-06
-0.675057 18.355 7.46026e-07 5.74084e-07 4.67002e-06 3.54833e-06
-0.675057 18.745 6.92539e-07 5.33798e-07 4.38938e-06 3.33098e-06
-0.675057 19.135 6.43871e-07 4.97083e-07 4.13088e-06 3.13101e-06
-0.675057 19.525 5.99505e-07 4.6356e-07 3.89236e-06 2.94673e-06
-0.675057 19.915 5.58985e-07 4.32894e-07 3.67194e-06 2.77662e-06
-0.675057 20.305 5.21767e-07 4.04204e-07 3.46849e-06 2.61971e-06
-0.675057 20.695 4.87651e-07 3.7785e-07 3.27994e-06 2.47445e-06
-0.675057 21.085 4.56342e-07 3.53659e-07 3.10487e-06 2.33973e-06
-0.675057 21.475 4.27563e-07 3.31418e-07 2.9421e-06 2.21461e-06
-0.675057 21.865 4.01069e-07 3.1094e-07 2.79057e-06 2.09826e-06
-0.675057 22.255 3.76642e-07 2.92056e-07 2.64931e-06 1.98992e-06
-0.675057 22.645 3.5411e-07 2.74546e-07 2.5161e-06 1.88815e-06
-0.675057 23.035 3.33286e-07 2.58325e-07 2.39102e-06 1.79283e-06
-0.675057 23.425 3.14007e-07 2.4331e-07 2.2741e-06 1.7038e-06
-0.675057 23.815 2.96133e-07 2.29395e-07 2.16469e-06 1.62055e-06
-0.675057 24.205 2.79544e-07 2.16483e-07 2.06219e-06 1.54262e-06
-0.675057 24.595 2.64126e-07 2.04487e-07 1.96607e-06 1.4696e-06
-0.675057 24.985 2.49782e-07 1.93329e-07 1.87584e-06 1.4011e-06
-0.675057 25.375 2.36465e-07 1.83189e-07 1.79102e-06 1.33745e-06
-0.675057 25.765 2.24067e-07 1.73846e-07 1.71122e-06 1.27792e-06
-0.675057 26.155 2.12491e-07 1.6511e-07 1.63609e-06 1.22188e-06
-0.675057 26.545 2.01671e-07 1.56932e-07 1.5653e-06 1.16907e-06
-0.675057 26.935 1.91548e-07 1.4927e-07 1.49854e-06 1.11927e-06
-0.675057 27.325 1.82068e-07 1.42084e-07 1.43553e-06 1.07225e-06
-0.675057 27.715 1.73181e-07 1.35339e-07 1.376e-06 1.02784e-06
-0.675057 28.105 1.64844e-07 1.29001e-07 1.31972e-06 9.85848e-07
-0.675057 28.495 1.56985e-07 1.22858e-07 1.2665e-06 9.45173e-07
-0.675057 28.885 1.49593e-07 1.17041e-07 1.21611e-06 9.06468e-07
-0.675057 29.275 1.42641e-07 1.11572e-07 1.16837e-06 8.69836e-07
-0.675057 29.665 1.36098e-07 1.06426e-07 1.12309e-06 8.3514e-07
-0.675057 30.055 1.29935e-07 1.0158e-07 1.08012e-06 8.02254e-07
-0.675057 30.445 1.24125e-07 9.70132e-08 1.03932e-06 7.71063e-07
-0.675057 30.835 1.18644e-07 9.27057e-08 1.00055e-06 7.41458e-07
-0.675057 31.225 1.1347e-07 8.864e-08 9.63692e-07 7.13341e-07
-0.675057 31.615 1.08581e-07 8.47998e-08 9.2862e-07 6.8662e-07
-0.675057 32.005 1.03968e-07 8.12369e-08 8.95178e-07 6.61534e-07
-0.675057 32.395 9.96046e-08 7.78655e-08 8.63322e-07 6.37659e-07
-0.675057 32.785 9.54729e-08 7.46718e-08 8.32961e-07 6.14915e-07
-0.675057 33.175 9.15584e-08 7.16447e-08 8.04008e-07 5.93238e-07
-0.675057 33.565 8.78473e-08 6.87734e-08 7.76383e-07 5.72565e-07
-0.675057 33.955 8.4327e-08 6.60485e-08 7.50009e-07 5.52839e-07
-0.675057 34.345 8.09856e-08 6.34608e-08 7.24817e-07 5.34006e-07
-0.675057 34.735 7.78121e-08 6.1002e-08 7.00742e-07 5.16017e-07
-0.675057 35.125 7.47963e-08 5.86644e-08 6.77722e-07 4.98824e-07
-0.675057 35.515 7.19298e-08 5.64405e-08 6.55693e-07 4.82378e-07
-0.675057 35.905 6.9213e-08 5.43212e-08 6.34532e-07 4.66575e-07
-0.675057 36.295 6.66265e-08 5.23032e-08 6.14271e-07 4.51452e-07
-0.675057 36.685 6.41627e-08 5.03805e-08 5.94864e-07 4.36973e-07
-0.675057 37.075 6.18147e-08 4.85477e-08 5.76266e-07 4.23105e-07
-0.675057 37.465 5.95759e-08 4.67998e-08 5.58435e-07 4.09814e-07
-0.675057 37.855 5.74401e-08 4.51319e-08 5.41331e-07 3.97073e-07
-0.675057 38.245 5.54015e-08 4.35396e-08 5.24919e-07 3.84852e-07
-0.675057 38.635 5.34549e-08 4.20188e-08 5.09163e-07 3.73126e-07
-0.675057 39.025 5.15953e-08 4.05657e-08 4.94032e-07 3.61869e-07
-0.675057 39.415 4.98179e-08 3.91765e-08 4.79494e-07 3.51059e-07
-0.675057 39.805 4.81183e-08 3.78478e-08 4.65521e-07 3.40674e-07
-0.665058 1.195 0.00431047 0.00347421 0.00905528 0.00849741
-0.665058 1.585 0.00204366 0.00162547 0.00452228 0.00415194
-0.665058 1.975 0.00110745 0.00087374 0.00257784 0.00232509
-0.665058 2.365 0.000662732 0.00051876 0.0016071 0.00142121
-0.665058 2.755 0.000421611 0.000327808 0.00107053 0.000931866
-0.665058 3.145 0.000282717 0.000218266 0.000746328 0.000645488
-0.665058 3.535 0.000197081 0.000151401 0.000541726 0.000463787
-0.665058 3.925 0.000141811 0.000108867 0.00040536 0.000343812
-0.665058 4.315 0.000104834 8.03934e-05 0.000311193 0.000262029
-0.665058 4.705 7.93198e-05 6.07534e-05 0.000244174 0.000204116
-0.665058 5.095 6.12872e-05 4.68548e-05 0.00019514 0.000161989
-0.665058 5.485 4.82894e-05 3.67701e-05 0.000158285 0.000130607
-0.665058 5.875 3.86158e-05 2.9263e-05 0.00013009 0.000106733
-0.665058 6.265 3.1301e-05 2.35997e-05 0.000108204 8.8301e-05
-0.665058 6.655 2.55596e-05 1.92823e-05 9.09637e-05 7.37577e-05
-0.665058 7.045 2.10996e-05 1.59372e-05 7.72259e-05 6.22303e-05
-0.665058 7.435 1.75507e-05 1.3283e-05 6.61132e-05 5.30473e-05
-0.665058 7.825 1.4733e-05 1.11725e-05 5.70486e-05 4.5595e-05
-0.665058 8.215 1.2487e-05 9.46409e-06 4.95332e-05 3.95162e-05
-0.665058 8.605 1.06699e-05 8.07426e-06 4.32728e-05 3.44897e-05
-0.665058 8.995 9.17791e-06 6.93589e-06 3.80326e-05 3.02656e-05
-0.665058 9.385 7.93562e-06 5.99242e-06 3.36166e-05 2.66455e-05
-0.665058 9.775 6.90225e-06 5.20821e-06 2.98631e-05 2.35803e-05
-0.665058 10.165 6.03118e-06 4.54892e-06 2.66404e-05 2.09699e-05
-0.665058 10.555 5.29087e-06 3.99031e-06 2.38539e-05 1.87334e-05
-0.665058 10.945 4.66354e-06 3.51698e-06 2.14447e-05 1.68041e-05
-0.665058 11.335 4.12672e-06 3.11555e-06 1.93504e-05 1.51309e-05
-0.665058 11.725 3.66249e-06 2.7755e-06 1.75204e-05 1.36727e-05
-0.665058 12.115 3.2632e-06 2.48194e-06 1.59151e-05 1.23961e-05
-0.665058 12.505 2.91809e-06 2.2273e-06 1.4501e-05 1.12737e-05
-0.665058 12.895 2.62205e-06 2.00067e-06 1.32487e-05 1.0278e-05
-0.665058 13.285 2.36445e-06 1.80169e-06 1.21368e-05 9.39497e-06
-0.665058 13.675 2.13854e-06 1.62743e-06 1.11465e-05 8.61016e-06
-0.665058 14.065 1.93969e-06 1.47424e-06 1.02615e-05 7.91028e-06
-0.665058 14.455 1.76263e-06 1.33772e-06 9.46965e-06 7.29051e-06
-0.665058 14.845 1.60559e-06 1.21677e-06 8.75782e-06 6.73498e-06
-0.665058 15.235 1.46609e-06 1.10948e-06 8.11593e-06 6.23458e-06
-0.665058 15.625 1.34179e-06 1.01401e-06 7.53557e-06 5.78263e-06
-0.665058 16.015 1.23001e-06 9.30078e-07 7.00885e-06 5.37208e-06
-0.665058 16.405 1.12904e-06 8.56421e-07 6.52951e-06 4.99789e-06
-0.665058 16.795 1.03845e-06 7.90126e-07 6.09309e-06 4.65765e-06
-0.665058 17.185 9.5696e-07 7.30313e-07 5.69487e-06 4.34761e-06
-0.665058 17.575 8.83486e-07 6.76222e-07 5.33075e-06 4.06449e-06
-0.665058 17.965 8.17224e-07 6.27042e-07 4.99695e-06 3.80537e-06
-0.665058 18.355 7.57343e-07 5.82222e-07 4.69034e-06 3.56777e-06
-0.665058 18.745 7.02973e-07 5.41449e-07 4.40841e-06 3.34954e-06
-0.665058 19.135 6.53509e-07 5.04285e-07 4.14872e-06 3.14875e-06
-0.665058 19.525 6.0842e-07 4.70346e-07 3.90911e-06 2.96369e-06
-0.665058 19.915 5.67244e-07 4.39297e-07 3.68767e-06 2.79285e-06
-0.665058 20.305 5.2942e-07 4.10187e-07 3.48349e-06 2.63505e-06
-0.665058 20.695 4.94753e-07 3.83442e-07 3.29427e-06 2.48894e-06
-0.665058 21.085 4.6294e-07 3.58893e-07 3.11857e-06 2.35343e-06
-0.665058 21.475 4.33701e-07 3.36322e-07 2.9552e-06 2.22758e-06
-0.665058 21.865 4.06787e-07 3.1554e-07 2.80311e-06 2.11055e-06
-0.665058 22.255 3.81975e-07 2.96376e-07 2.66133e-06 2.00157e-06
-0.665058 22.645 3.59107e-07 2.78598e-07 2.5275e-06 1.89907e-06
-0.665058 23.035 3.37982e-07 2.62124e-07 2.4018e-06 1.80301e-06
-0.665058 23.425 3.18425e-07 2.46876e-07 2.2843e-06 1.71329e-06
-0.665058 23.815 3.00294e-07 2.32746e-07 2.17434e-06 1.62941e-06
-0.665058 24.205 2.83465e-07 2.19634e-07 2.07134e-06 1.55091e-06
-0.665058 24.595 2.67827e-07 2.07454e-07 1.97475e-06 1.47735e-06
-0.665058 24.985 2.53277e-07 1.96125e-07 1.88408e-06 1.40835e-06
-0.665058 25.375 2.39799e-07 1.85852e-07 1.79885e-06 1.34431e-06
-0.665058 25.765 2.27263e-07 1.76398e-07 1.71867e-06 1.28446e-06
-0.665058 26.155 2.15557e-07 1.67556e-07 1.64318e-06 1.22812e-06
-0.665058 26.545 2.04613e-07 1.59278e-07 1.57206e-06 1.17502e-06
-0.665058 26.935 1.94373e-07 1.51522e-07 1.50499e-06 1.12495e-06
-0.665058 27.325 1.84782e-07 1.44246e-07 1.44168e-06 1.07768e-06
-0.665058 27.715 1.7579e-07 1.37416e-07 1.38187e-06 1.03303e-06
-0.665058 28.105 1.67352e-07 1.30998e-07 1.32533e-06 9.90817e-07
-0.665058 28.495 1.59376e-07 1.24759e-07 1.2719e-06 9.49953e-07
-0.665058 28.885 1.51868e-07 1.18847e-07 1.22131e-06 9.11073e-07
-0.665058 29.275 1.44808e-07 1.13289e-07 1.17337e-06 8.74275e-07
-0.665058 29.665 1.38163e-07 1.08059e-07 1.12791e-06 8.39421e-07
-0.665058 30.055 1.31904e-07 1.03135e-07 1.08478e-06 8.06385e-07
-0.665058 30.445 1.26003e-07 9.84936e-08 1.04381e-06 7.7505e-07
-0.665058 30.835 1.20437e-07 9.41167e-08 1.00489e-06 7.45309e-07
-0.665058 31.225 1.15182e-07 8.99856e-08 9.67881e-07 7.17061e-07
-0.665058 31.615 1.10217e-07 8.60838e-08 9.32669e-07 6.90215e-07
-0.665058 32.005 1.05531e-07 8.24664e-08 8.9908e-07 6.65016e-07
-0.665058 32.395 1.01098e-07 7.90435e-08 8.67086e-07 6.41032e-07
-0.665058 32.785 9.69011e-08 7.5801e-08 8.36592e-07 6.18185e-07
-0.665058 33.175 9.29247e-08 7.27276e-08 8.07513e-07 5.96407e-07
-0.665058 33.565 8.91551e-08 6.98126e-08 7.79767e-07 5.75639e-07
-0.665058 33.955 8.55794e-08 6.70461e-08 7.53278e-07 5.55821e-07
-0.665058 34.345 8.21855e-08 6.4419e-08 7.27977e-07 5.369e-07
-0.665058 34.735 7.89623e-08 6.19227e-08 7.03797e-07 5.18826e-07
-0.665058 35.125 7.58994e-08 5.95495e-08 6.80676e-07 5.01552e-07
-0.665058 35.515 7.29884e-08 5.72913e-08 6.58551e-07 4.85027e-07
-0.665058 35.905 7.02312e-08 5.51357e-08 6.37301e-07 4.6914e-07
-0.665058 36.295 6.76063e-08 5.30832e-08 6.16954e-07 4.53937e-07
-0.665058 36.685 6.5106e-08 5.11278e-08 5.97465e-07 4.39382e-07
-0.665058 37.075 6.27232e-08 4.92641e-08 5.78787e-07 4.25439e-07
-0.665058 37.465 6.04512e-08 4.74867e-08 5.6088e-07 4.12078e-07
-0.665058 37.855 5.82837e-08 4.57908e-08 5.43704e-07 3.99269e-07
-0.665058 38.245 5.6215e-08 4.4172e-08 5.27222e-07 3.86983e-07
-0.665058 38.635 5.42396e-08 4.2626e-08 5.11399e-07 3.75194e-07
-0.665058 39.025 5.23524e-08 4.11488e-08 4.96203e-07 3.63877e-07
-0.665058 39.415 5.05487e-08 3.97367e-08 4.81603e-07 3.53009e-07
-0.665058 39.805 4.88239e-08 3.83863e-08 4.6757e-07 3.42568e-07
-0.65506 1.195 0.00434638 0.00350069 0.00908665 0.0085308
-0.65506 1.585 0.00206079 0.00163847 0.00453657 0.00416721
-0.65506 1.975 0.00111724 0.000881235 0.00258609 0.00233437
-0.65506 2.365 0.000669355 0.000523517 0.00161205 0.0014266
-0.65506 2.755 0.000425761 0.000331038 0.00107397 0.000935396
-0.65506 3.145 0.000285605 0.000220489 0.000748535 0.000648324
-0.65506 3.535 0.000199191 0.000153011 0.000543466 0.000465887
-0.65506 3.925 0.000143376 0.000110099 0.000406597 0.000345423
-0.65506 4.315 0.000106005 8.13093e-05 0.00031213 0.000263315
-0.65506 4.705 8.02251e-05 6.14556e-05 0.000244928 0.000205151
-0.65506 5.095 6.20018e-05 4.74138e-05 0.000195765 0.000162827
-0.65506 5.485 4.88544e-05 3.72364e-05 0.000158798 0.000131294
-0.65506 5.875 3.90775e-05 2.96355e-05 0.000130511 0.000107291
-0.65506 6.265 3.16864e-05 2.3893e-05 0.000108551 8.87531e-05
-0.65506 6.655 2.58892e-05 1.95154e-05 9.12525e-05 7.41168e-05
-0.65506 7.045 2.13839e-05 1.61246e-05 7.74682e-05 6.25171e-05
-0.65506 7.435 1.77847e-05 1.34453e-05 6.6326e-05 5.32912e-05
-0.65506 7.825 1.49265e-05 1.13147e-05 5.72373e-05 4.58051e-05
-0.65506 8.215 1.26527e-05 9.58999e-06 4.96977e-05 3.9702e-05
-0.65506 8.605 1.08144e-05 8.18642e-06 4.34157e-05 3.46561e-05
-0.65506 8.995 9.3044e-06 7.03515e-06 3.81587e-05 3.04148e-05
-0.65506 9.385 8.04623e-06 6.0775e-06 3.37324e-05 2.6778e-05
-0.65506 9.775 6.99947e-06 5.28159e-06 2.99696e-05 2.36987e-05
-0.65506 10.165 6.11683e-06 4.61262e-06 2.67375e-05 2.10761e-05
-0.65506 10.555 5.36639e-06 4.04597e-06 2.39417e-05 1.88293e-05
-0.65506 10.945 4.73044e-06 3.56585e-06 2.15244e-05 1.6891e-05
-0.65506 11.335 4.1859e-06 3.159e-06 1.94225e-05 1.52099e-05
-0.65506 11.725 3.71437e-06 2.815e-06 1.75849e-05 1.37446e-05
-0.65506 12.115 3.30887e-06 2.51795e-06 1.59731e-05 1.24617e-05
-0.65506 12.505 2.95845e-06 2.26021e-06 1.45533e-05 1.13337e-05
-0.65506 12.895 2.65856e-06 2.03007e-06 1.32966e-05 1.03324e-05
-0.65506 13.285 2.39775e-06 1.82786e-06 1.21809e-05 9.44415e-06
-0.65506 13.675 2.16899e-06 1.6508e-06 1.11872e-05 8.65477e-06
-0.65506 14.065 1.9676e-06 1.49516e-06 1.02991e-05 7.95086e-06
-0.65506 14.455 1.78836e-06 1.35644e-06 9.5051e-06 7.32809e-06
-0.65506 14.845 1.62937e-06 1.23354e-06 8.79142e-06 6.76993e-06
-0.65506 15.235 1.48811e-06 1.12455e-06 8.1478e-06 6.26716e-06
-0.65506 15.625 1.36221e-06 1.02759e-06 7.56583e-06 5.81305e-06
-0.65506 16.015 1.24887e-06 9.42486e-07 7.03755e-06 5.40047e-06
-0.65506 16.405 1.14635e-06 8.67963e-07 6.55667e-06 5.02436e-06
-0.65506 16.795 1.05436e-06 8.00881e-07 6.11881e-06 4.68237e-06
-0.65506 17.185 9.71626e-07 7.4035e-07 5.71926e-06 4.37074e-06
-0.65506 17.575 8.97024e-07 6.85601e-07 5.35391e-06 4.08615e-06
-0.65506 17.965 8.29705e-07 6.35829e-07 5.01878e-06 3.82585e-06
-0.65506 18.355 7.68831e-07 5.90475e-07 4.71075e-06 3.58732e-06
-0.65506 18.745 7.13565e-07 5.4921e-07 4.42752e-06 3.36821e-06
-0.65506 19.135 6.63291e-07 5.11592e-07 4.16663e-06 3.16659e-06
-0.65506 19.525 6.17467e-07 4.77233e-07 3.92592e-06 2.98076e-06
-0.65506 19.915 5.75624e-07 4.45794e-07 3.70348e-06 2.80918e-06
-0.65506 20.305 5.37186e-07 4.16259e-07 3.49856e-06 2.65048e-06
-0.65506 20.695 5.01957e-07 3.89117e-07 3.30866e-06 2.50351e-06
-0.65506 21.085 4.69634e-07 3.64204e-07 3.13232e-06 2.3672e-06
-0.65506 21.475 4.39928e-07 3.41299e-07 2.96837e-06 2.24062e-06
-0.65506 21.865 4.12586e-07 3.20209e-07 2.81571e-06 2.1229e-06
-0.65506 22.255 3.87383e-07 3.00761e-07 2.67341e-06 2.01329e-06
-0.65506 22.645 3.64174e-07 2.8271e-07 2.53896e-06 1.91006e-06
-0.65506 23.035 3.42745e-07 2.65979e-07 2.41263e-06 1.81324e-06
-0.65506 23.425 3.22905e-07 2.50494e-07 2.29454e-06 1.72284e-06
-0.65506 23.815 3.04513e-07 2.36145e-07 2.18404e-06 1.63833e-06
-0.65506 24.205 2.87442e-07 2.22831e-07 2.08053e-06 1.55923e-06
-0.65506 24.595 2.71579e-07 2.10463e-07 1.98347e-06 1.48513e-06
-0.65506 24.985 2.56821e-07 1.9896e-07 1.89236e-06 1.41564e-06
-0.65506 25.375 2.43179e-07 1.88553e-07 1.80671e-06 1.35121e-06
-0.65506 25.765 2.30504e-07 1.78987e-07 1.72615e-06 1.29104e-06
-0.65506 26.155 2.18666e-07 1.70038e-07 1.65031e-06 1.23439e-06
-0.65506 26.545 2.07598e-07 1.6166e-07 1.57885e-06 1.18101e-06
-0.65506 26.935 1.9724e-07 1.53808e-07 1.51146e-06 1.13066e-06
-0.65506 27.325 1.87536e-07 1.46442e-07 1.44785e-06 1.08314e-06
-0.65506 27.715 1.78438e-07 1.39526e-07 1.38777e-06 1.03825e-06
-0.65506 28.105 1.69898e-07 1.33026e-07 1.33097e-06 9.95811e-07
-0.65506 28.495 1.61803e-07 1.26689e-07 1.27731e-06 9.54756e-07
-0.65506 28.885 1.54178e-07 1.2068e-07 1.22653e-06 9.15702e-07
-0.65506 29.275 1.47007e-07 1.15032e-07 1.1784e-06 8.78737e-07
-0.65506 29.665 1.40258e-07 1.09717e-07 1.13276e-06 8.43724e-07
-0.65506 30.055 1.33902e-07 1.04713e-07 1.08945e-06 8.10537e-07
-0.65506 30.445 1.27909e-07 9.99967e-08 1.04833e-06 7.79058e-07
-0.65506 30.835 1.22257e-07 9.55492e-08 1.00925e-06 7.49179e-07
-0.65506 31.225 1.1692e-07 9.13516e-08 9.72089e-07 7.208e-07
-0.65506 31.615 1.11878e-07 8.73872e-08 9.36734e-07 6.93829e-07
-0.65506 32.005 1.07118e-07 8.37145e-08 9.03e-07 6.68516e-07
-0.65506 32.395 1.02614e-07 8.02392e-08 8.70866e-07 6.44423e-07
-0.65506 32.785 9.83506e-08 7.69473e-08 8.40239e-07 6.21471e-07
-0.65506 33.175 9.43114e-08 7.3827e-08 8.11033e-07 5.99594e-07
-0.65506 33.565 9.04824e-08 7.08675e-08 7.83166e-07 5.78729e-07
-0.65506 33.955 8.68504e-08 6.80588e-08 7.56562e-07 5.58819e-07
-0.65506 34.345 8.34032e-08 6.53916e-08 7.3115e-07 5.39809e-07
-0.65506 34.735 8.01295e-08 6.28573e-08 7.06865e-07 5.2165e-07
-0.65506 35.125 7.70187e-08 6.04479e-08 6.83644e-07 5.04295e-07
