-0.720263 8.155 1.19353e-05 9.07276e-06 4.96829e-05 3.94354e-05
-0.720263 8.245 1.14918e-05 8.73655e-06 4.81293e-05 3.81674e-05
-0.720263 8.335 1.10693e-05 8.41624e-06 4.66402e-05 3.69533e-05
-0.720263 8.425 1.06667e-05 8.11093e-06 4.52125e-05 3.57902e-05
-0.720263 8.515 1.02827e-05 7.81976e-06 4.3843e-05 3.46755e-05
-0.720263 8.605 9.91642e-06 7.54195e-06 4.25288e-05 3.36067e-05
-0.720263 8.695 9.56677e-06 7.27674e-06 4.12669e-05 3.25814e-05
-0.720263 8.785 9.23286e-06 7.02345e-06 4.0055e-05 3.15975e-05
-0.720263 8.875 8.91384e-06 6.78142e-06 3.88904e-05 3.06529e-05
-0.720263 8.965 8.60954e-06 6.54812e-06 3.77578e-05 2.97401e-05
-0.720263 9.055 8.31896e-06 6.32374e-06 3.66598e-05 2.88593e-05
-0.720263 9.145 8.04092e-06 6.10915e-06 3.56041e-05 2.80129e-05
-0.720263 9.235 7.77475e-06 5.90384e-06 3.45887e-05 2.71992e-05
-0.720263 9.325 7.51986e-06 5.70732e-06 3.36117e-05 2.64168e-05
-0.720263 9.415 7.27565e-06 5.51914e-06 3.26713e-05 2.5664e-05
-0.720263 9.505 7.04158e-06 5.33887e-06 3.17657e-05 2.49395e-05
-0.720263 9.595 6.81714e-06 5.1661e-06 3.08935e-05 2.42421e-05
-0.720263 9.685 6.60185e-06 5.00045e-06 3.0053e-05 2.35704e-05
-0.720263 9.775 6.39526e-06 4.84158e-06 2.92428e-05 2.29232e-05
-0.720263 9.865 6.19694e-06 4.68914e-06 2.84616e-05 2.22995e-05
-0.720263 9.955 6.00648e-06 4.54282e-06 2.77081e-05 2.16982e-05
-0.716619 1.045 0.00439389 0.00384615 0.00987887 0.00934687
-0.716619 1.135 0.00364824 0.00316987 0.00828267 0.00780159
-0.716619 1.225 0.00306378 0.00263371 0.00701736 0.00657951
-0.716619 1.315 0.00259473 0.00221144 0.00600453 0.00559973
-0.716619 1.405 0.00221667 0.00187563 0.00518557 0.00480869
-0.716619 1.495 0.0019025 0.00160281 0.00449927 0.00414933
-0.716619 1.585 0.00164676 0.00138198 0.00393478 0.00360989
-0.716619 1.675 0.00143136 0.00119445 0.0034567 0.00315697
-0.716619 1.765 0.00125331 0.00104028 0.00305737 0.00278032
-0.716619 1.855 0.00110171 0.000909529 0.00271305 0.0024571
-0.716619 1.945 0.000973937 0.000799888 0.00242002 0.00218315
-0.716619 2.035 0.000864718 0.000707114 0.00216724 0.00194747
-0.716619 2.125 0.000770516 0.000627949 0.00194729 0.00174289
-0.716619 2.215 0.00068987 0.000560402 0.00175745 0.00156699
-0.716619 2.305 0.000618819 0.000500785 0.00158962 0.0014126
-0.716619 2.395 0.000556906 0.000448937 0.00144241 0.00127778
-0.716619 2.485 0.00050314 0.000404084 0.00131354 0.00116011
-0.716619 2.575 0.00045499 0.000364309 0.00119902 0.00105594
-0.716619 2.665 0.000412409 0.000329331 0.00109748 0.000963853
-0.716619 2.755 0.000375035 0.000298712 0.0010075 0.000882471
-0.716619 2.845 0.00034188 0.000271628 0.000927091 0.000809685
-0.716619 2.935 0.000312103 0.000247387 0.00085456 0.000743669
-0.716619 3.025 0.000285704 0.000225946 0.000789643 0.000684792
-0.716619 3.115 0.000262218 0.000206913 0.00073135 0.000632104
-0.716619 3.205 0.000241042 0.000189816 0.000678381 0.000584539
-0.716619 3.295 0.000221883 0.000174404 0.000630093 0.000541459
-0.716619 3.385 0.000204704 0.000160609 0.000586408 0.000502591
-0.716619 3.475 0.000189254 0.000148226 0.000546781 0.000467425
-0.716619 3.565 0.000175281 0.000137035 0.00051063 0.000435433
-0.716619 3.655 0.000162485 0.000126762 0.000477217 0.000405973
-0.716619 3.745 0.000150902 0.000117482 0.000446726 0.000379151
-0.716619 3.835 0.00014039 0.000109078 0.000418839 0.000354677
-0.716619 3.925 0.00013083 0.00010145 0.000393281 0.000332296
-0.716619 4.015 0.000122047 9.44616e-05 0.000369687 0.000311705
-0.716619 4.105 0.000113924 8.80203e-05 0.000347797 0.000292677
-0.716619 4.195 0.000106501 8.2144e-05 0.000327636 0.000275185
-0.716619 4.285 9.97033e-05 7.67725e-05 0.000309035 0.000259078
-0.716619 4.375 9.34679e-05 7.18531e-05 0.000291845 0.00024422
-0.716619 4.465 8.77378e-05 6.73398e-05 0.000275933 0.00023049
-0.716619 4.555 8.23053e-05 6.31352e-05 0.00026101 0.000217644
-0.716619 4.645 7.73027e-05 5.92668e-05 0.000247159 0.000205742
-0.716619 4.735 7.26915e-05 5.5703e-05 0.000234289 0.0001947
-0.716619 4.825 6.84347e-05 5.24146e-05 0.000222313 0.000184443
-0.716619 4.915 6.4499e-05 4.93759e-05 0.000211153 0.000174901
-0.716619 5.005 6.0855e-05 4.65637e-05 0.000200741 0.000166012
-0.716619 5.095 5.74386e-05 4.3936e-05 0.000190928 0.000157616
-0.716619 5.185 5.42659e-05 4.14971e-05 0.000181748 0.000149772
-0.716619 5.275 5.13185e-05 3.92322e-05 0.000173155 0.000142444
-0.716619 5.365 4.85772e-05 3.7126e-05 0.000165104 0.000135589
-0.716619 5.455 4.60243e-05 3.51653e-05 0.000157552 0.00012917
-0.716619 5.545 4.36441e-05 3.33376e-05 0.000150461 0.000123153
-0.716619 5.635 4.14171e-05 3.16276e-05 0.000143785 0.000117502
-0.716619 5.725 3.93027e-05 3.00015e-05 0.000137442 0.000112168
-0.716619 5.815 3.73269e-05 2.84824e-05 0.000131471 0.000107153
-0.716619 5.905 3.54784e-05 2.70618e-05 0.000125845 0.000102435
-0.716619 5.995 3.37474e-05 2.5732e-05 0.00012054 9.79909e-05
-0.716619 6.085 3.21248e-05 2.44859e-05 0.000115533 9.38017e-05
-0.716619 6.175 3.06023e-05 2.33171e-05 0.000110802 8.98493e-05
-0.716619 6.265 2.91725e-05 2.22199e-05 0.00010633 8.61169e-05
-0.716619 6.355 2.78216e-05 2.11833e-05 0.000102073 8.25743e-05
-0.716619 6.445 2.65446e-05 2.02036e-05 9.80189e-05 7.92098e-05
-0.716619 6.535 2.53428e-05 1.92819e-05 9.41791e-05 7.60263e-05
-0.716619 6.625 2.42107e-05 1.8414e-05 9.05392e-05 7.30116e-05
-0.716619 6.715 2.31434e-05 1.75961e-05 8.70863e-05 7.01548e-05
-0.716619 6.805 2.21364e-05 1.68246e-05 8.38084e-05 6.74456e-05
-0.716619 6.895 2.11857e-05 1.60965e-05 8.06945e-05 6.48746e-05
-0.716619 6.985 2.02873e-05 1.54087e-05 7.77346e-05 6.24331e-05
-0.716619 7.075 1.94378e-05 1.47586e-05 7.4919e-05 6.01129e-05
-0.716619 7.165 1.86236e-05 1.41409e-05 7.22393e-05 5.79124e-05
-0.716619 7.255 1.78526e-05 1.35561e-05 6.96872e-05 5.58187e-05
-0.716619 7.345 1.71223e-05 1.30023e-05 6.72551e-05 5.38252e-05
-0.716619 7.435 1.64303e-05 1.24775e-05 6.49359e-05 5.19258e-05
-0.716619 7.525 1.57741e-05 1.19797e-05 6.27232e-05 5.01151e-05
-0.716619 7.615 1.51515e-05 1.15074e-05 6.06109e-05 4.8388e-05
-0.716619 7.705 1.45603e-05 1.1059e-05 5.85933e-05 4.67397e-05
-0.716619 7.795 1.39986e-05 1.06329e-05 5.66651e-05 4.51657e-05
-0.716619 7.885 1.34647e-05 1.02279e-05 5.48214e-05 4.36618e-05
-0.716619 7.975 1.29536e-05 9.84037e-06 5.30549e-05 4.22191e-05
-0.716619 8.065 1.24616e-05 9.46781e-06 5.13592e-05 4.08304e-05
-0.716619 8.155 1.19935e-05 9.11326e-06 4.97357e-05 3.9502e-05
-0.716619 8.245 1.15478e-05 8.77566e-06 4.81805e-05 3.82307e-05
-0.716619 8.335 1.11232e-05 8.45404e-06 4.669e-05 3.70135e-05
-0.716619 8.425 1.07185e-05 8.14746e-06 4.52609e-05 3.58475e-05
-0.716619 8.515 1.03327e-05 7.85509e-06 4.389e-05 3.473e-05
-0.716619 8.605 9.96454e-06 7.57612e-06 4.25744e-05 3.36585e-05
-0.716619 8.695 9.61315e-06 7.3098e-06 4.13114e-05 3.26308e-05
-0.716619 8.785 9.27758e-06 7.05545e-06 4.00982e-05 3.16445e-05
-0.716619 8.875 8.95697e-06 6.8124e-06 3.89325e-05 3.06977e-05
-0.716619 8.965 8.65135e-06 6.57816e-06 3.77989e-05 2.97837e-05
-0.716619 9.055 8.35964e-06 6.35288e-06 3.67001e-05 2.89025e-05
-0.716619 9.145 8.0805e-06 6.13743e-06 3.56437e-05 2.80557e-05
-0.716619 9.235 7.81329e-06 5.93129e-06 3.46276e-05 2.72416e-05
-0.716619 9.325 7.55737e-06 5.73397e-06 3.36498e-05 2.64587e-05
-0.716619 9.415 7.31218e-06 5.54503e-06 3.27087e-05 2.57055e-05
-0.716619 9.505 7.07716e-06 5.36401e-06 3.18025e-05 2.49806e-05
-0.716619 9.595 6.8518e-06 5.19053e-06 3.09296e-05 2.42827e-05
-0.716619 9.685 6.63563e-06 5.0242e-06 3.00885e-05 2.36106e-05
-0.716619 9.775 6.42818e-06 4.86467e-06 2.92777e-05 2.2963e-05
-0.716619 9.865 6.22902e-06 4.71159e-06 2.84959e-05 2.23388e-05
-0.716619 9.955 6.03777e-06 4.56466e-06 2.77418e-05 2.17371e-05
-0.712975 1.045 0.00441761 0.00386392 0.00991126 0.00938101
-0.712975 1.135 0.00366802 0.00318419 0.00830913 0.00782964
-0.712975 1.225 0.00308016 0.00264577 0.00703959 0.00660221
-0.712975 1.315 0.00260854 0.00222167 0.00602311 0.0056184
-0.712975 1.405 0.00222847 0.00188439 0.00520111 0.00482426
-0.712975 1.495 0.00191267 0.00161033 0.00451243 0.00416266
-0.712975 1.585 0.00165559 0.00138849 0.00394604 0.00362142
-0.712975 1.675 0.00143892 0.00120007 0.00346629 0.00316689
-0.712975 1.765 0.00125982 0.00104516 0.00306561 0.00278891
-0.712975 1.855 0.00110735 0.000913824 0.00272018 0.0024645
-0.712975 1.945 0.000978863 0.000803689 0.00242622 0.00218956
-0.712975 2.035 0.000869058 0.000710473 0.00217268 0.0019531
-0.712975 2.125 0.000774379 0.00063091 0.00195208 0.00174792
-0.712975 2.215 0.000693325 0.000563024 0.00176169 0.00157151
-0.712975 2.305 0.000621938 0.000503113 0.00159338 0.00141668
-0.712975 2.395 0.000559736 0.000451012 0.00144575 0.00128148
-0.712975 2.485 0.000505718 0.00040594 0.00131651 0.00116348
-0.712975 2.575 0.000457341 0.000365981 0.00120169 0.00105894
-0.712975 2.665 0.000414559 0.000330844 0.00109989 0.000966513
-0.712975 2.755 0.000377007 0.000300085 0.00100967 0.000884835
-0.712975 2.845 0.000343681 0.000272877 0.00092906 0.000811794
-0.712975 2.935 0.000313727 0.000248524 0.000856338 0.00074556
-0.712975 3.025 0.000287174 0.000226984 0.000791253 0.000686493
-0.712975 3.115 0.000263551 0.000207863 0.000732812 0.000633637
-0.712975 3.205 0.000242257 0.000190688 0.000679712 0.000585928
-0.712975 3.295 0.000222996 0.000175206 0.000631309 0.000542726
-0.712975 3.385 0.000205726 0.00016135 0.000587521 0.000503748
-0.712975 3.475 0.000190195 0.00014891 0.000547803 0.000468484
-0.712975 3.565 0.000176148 0.000137668 0.000511568 0.000436407
-0.712975 3.655 0.000163287 0.000127349 0.000478079 0.000406877
-0.712975 3.745 0.000151645 0.000118026 0.000447519 0.000379993
-0.712975 3.835 0.00014108 0.000109584 0.00041957 0.000355461
-0.712975 3.925 0.000131471 0.000101921 0.000393956 0.000333029
-0.712975 4.015 0.000122644 9.48999e-05 0.000370312 0.000312389
-0.712975 4.105 0.000114481 8.84276e-05 0.000348377 0.000293316
-0.712975 4.195 0.000107021 8.2523e-05 0.000328177 0.000275783
-0.712975 4.285 0.000100191 7.71258e-05 0.000309539 0.000259638
-0.712975 4.375 9.39246e-05 7.21829e-05 0.000292316 0.000244745
-0.712975 4.465 8.81664e-05 6.76481e-05 0.000276372 0.000230983
-0.712975 4.555 8.27077e-05 6.3425e-05 0.000261416 0.000218104
-0.712975 4.645 7.7681e-05 5.95396e-05 0.000247535 0.000206172
-0.712975 4.735 7.30476e-05 5.59601e-05 0.000234636 0.000195103
-0.712975 4.825 6.87702e-05 5.26572e-05 0.000222634 0.00018482
-0.712975 4.915 6.48155e-05 4.9605e-05 0.000211451 0.000175255
-0.712975 5.005 6.11539e-05 4.67803e-05 0.000201017 0.000166345
-0.712975 5.095 5.77215e-05 4.41417e-05 0.000191187 0.000157929
-0.712975 5.185 5.45341e-05 4.16927e-05 0.00018199 0.000150068
-0.712975 5.275 5.1573e-05 3.94182e-05 0.000173382 0.000142723
-0.712975 5.365 4.88188e-05 3.73032e-05 0.000165317 0.000135853
-0.712975 5.455 4.62539e-05 3.53341e-05 0.000157753 0.00012942
-0.712975 5.545 4.38625e-05 3.34987e-05 0.000150649 0.000123389
-0.712975 5.635 4.1625e-05 3.17812e-05 0.000143963 0.000117726
-0.712975 5.725 3.95006e-05 3.01469e-05 0.000137612 0.000112381
-0.712975 5.815 3.75154e-05 2.86203e-05 0.000131634 0.000107357
-0.712975 5.905 3.56581e-05 2.71927e-05 0.000126002 0.00010263
-0.712975 5.995 3.39188e-05 2.58563e-05 0.00012069 9.81771e-05
-0.712975 6.085 3.22884e-05 2.4604e-05 0.000115677 9.39799e-05
-0.712975 6.175 3.07586e-05 2.34295e-05 0.00011094 9.00198e-05
-0.712975 6.265 2.93219e-05 2.23268e-05 0.000106462 8.62803e-05
-0.712975 6.355 2.79642e-05 2.12849e-05 0.0001022 8.27309e-05
-0.712975 6.445 2.66806e-05 2.02998e-05 9.81396e-05 7.93601e-05
-0.712975 6.535 2.54725e-05 1.9373e-05 9.4294e-05 7.61705e-05
-0.712975 6.625 2.43345e-05 1.85004e-05 9.06486e-05 7.31501e-05
-0.712975 6.715 2.32617e-05 1.7678e-05 8.71905e-05 7.02879e-05
-0.712975 6.805 2.22495e-05 1.69025e-05 8.39078e-05 6.75736e-05
-0.712975 6.895 2.12939e-05 1.61705e-05 8.07893e-05 6.49977e-05
-0.712975 6.985 2.03908e-05 1.54791e-05 7.7825e-05 6.25515e-05
-0.712975 7.075 1.9537e-05 1.48255e-05 7.50054e-05 6.0227e-05
-0.712975 7.165 1.87182e-05 1.42048e-05 7.23219e-05 5.80215e-05
-0.712975 7.255 1.79428e-05 1.36173e-05 6.97661e-05 5.5923e-05
-0.712975 7.345 1.72085e-05 1.30608e-05 6.73306e-05 5.3925e-05
-0.712975 7.435 1.65126e-05 1.25335e-05 6.50081e-05 5.20213e-05
-0.712975 7.525 1.58528e-05 1.20334e-05 6.27923e-05 5.02066e-05
-0.712975 7.615 1.52267e-05 1.15588e-05 6.0677e-05 4.84756e-05
-0.712975 7.705 1.46323e-05 1.11083e-05 5.86567e-05 4.68236e-05
-0.712975 7.795 1.40675e-05 1.06802e-05 5.67258e-05 4.52461e-05
-0.712975 7.885 1.35307e-05 1.02732e-05 5.48797e-05 4.3739e-05
-0.712975 7.975 1.30169e-05 9.88402e-06 5.31109e-05 4.22929e-05
-0.712975 8.065 1.25225e-05 9.50994e-06 5.14136e-05 4.09006e-05
-0.712975 8.155 1.2052e-05 9.15394e-06 4.97885e-05 3.95687e-05
-0.712975 8.245 1.1604e-05 8.81496e-06 4.82318e-05 3.82941e-05
-0.712975 8.335 1.11773e-05 8.492e-06 4.67398e-05 3.70738e-05
-0.712975 8.425 1.07707e-05 8.18416e-06 4.53093e-05 3.59048e-05
-0.712975 8.515 1.03829e-05 7.89057e-06 4.3937e-05 3.47846e-05
-0.712975 8.605 1.00129e-05 7.61044e-06 4.26202e-05 3.37105e-05
-0.712975 8.695 9.65976e-06 7.34301e-06 4.13558e-05 3.26802e-05
-0.712975 8.785 9.32252e-06 7.08759e-06 4.01415e-05 3.16916e-05
-0.712975 8.875 9.00031e-06 6.84353e-06 3.89746e-05 3.07425e-05
-0.712975 8.965 8.69337e-06 6.60833e-06 3.784e-05 2.98274e-05
-0.712975 9.055 8.40052e-06 6.38215e-06 3.67405e-05 2.89458e-05
-0.712975 9.145 8.12029e-06 6.16583e-06 3.56833e-05 2.80985e-05
-0.712975 9.235 7.85201e-06 5.95886e-06 3.46665e-05 2.72841e-05
-0.712975 9.325 7.59507e-06 5.76075e-06 3.36881e-05 2.65007e-05
-0.712975 9.415 7.34889e-06 5.57103e-06 3.27463e-05 2.57471e-05
-0.712975 9.505 7.11292e-06 5.38927e-06 3.18394e-05 2.50218e-05
-0.712975 9.595 6.88664e-06 5.21508e-06 3.09658e-05 2.43234e-05
-0.712975 9.685 6.66957e-06 5.04806e-06 3.0124e-05 2.36508e-05
-0.712975 9.775 6.46126e-06 4.88787e-06 2.93126e-05 2.30028e-05
-0.712975 9.865 6.26128e-06 4.73415e-06 2.85301e-05 2.23782e-05
-0.712975 9.955 6.06922e-06 4.58661e-06 2.77754e-05 2.1776e-05
-0.709331 1.045 0.00444146 0.00388178 0.00994376 0.00941529
-0.709331 1.135 0.00368792 0.00319857 0.00833567 0.00785779
-0.709331 1.225 0.00309663 0.00265788 0.00706189 0.00662499
-0.709331 1.315 0.00262242 0.00223196 0.00604175 0.00563714
-0.709331 1.405 0.00224034 0.0018932 0.0052167 0.00483988
-0.709331 1.495 0.00192289 0.00161789 0.00452563 0.00417603
-0.709331 1.585 0.00166447 0.00139503 0.00395732 0.00363299
-0.709331 1.675 0.00144651 0.00120571 0.00347591 0.00317683
-0.709331 1.765 0.00126636 0.00105007 0.00307387 0.00279753
-0.709331 1.855 0.00111303 0.00091814 0.00272732 0.00247193
-0.709331 1.945 0.000983813 0.000807508 0.00243244 0.00219598
-0.709331 2.035 0.00087342 0.000713849 0.00217813 0.00195875
-0.709331 2.125 0.000778262 0.000633884 0.00195689 0.00175296
-0.709331 2.215 0.000696798 0.000565658 0.00176595 0.00157604
-0.709331 2.305 0.000625072 0.000505452 0.00159715 0.00142077
-0.709331 2.395 0.000562581 0.000453095 0.0014491 0.00128519
-0.709331 2.485 0.000508308 0.000407804 0.0013195 0.00116686
-0.709331 2.575 0.000459704 0.00036766 0.00120437 0.00106195
-0.709331 2.665 0.00041672 0.000332363 0.0011023 0.000969182
-0.709331 2.755 0.000378989 0.000301464 0.00101185 0.000887206
-0.709331 2.845 0.000345492 0.000274132 0.000931034 0.000813909
-0.709331 2.935 0.00031536 0.000249666 0.00085812 0.000747457
-0.709331 3.025 0.000288651 0.000228027 0.000792867 0.000688198
-0.709331 3.115 0.00026489 0.000208818 0.000734277 0.000635174
-0.709331 3.205 0.000243478 0.000191564 0.000681046 0.000587321
-0.709331 3.295 0.000224115 0.000176013 0.000632528 0.000543995
-0.709331 3.385 0.000206753 0.000162093 0.000588637 0.000504907
-0.709331 3.475 0.00019114 0.000149598 0.000548826 0.000469546
-0.709331 3.565 0.00017702 0.000138304 0.000512508 0.000437383
-0.709331 3.655 0.000164093 0.000127938 0.000478943 0.000407784
-0.709331 3.745 0.000152391 0.000118573 0.000448314 0.000380836
-0.709331 3.835 0.000141773 0.000110092 0.000420303 0.000356248
-0.709331 3.925 0.000132115 0.000102394 0.000394632 0.000333763
-0.709331 4.015 0.000123244 9.53402e-05 0.000370938 0.000313075
-0.709331 4.105 0.000115041 8.88367e-05 0.000348959 0.000293956
-0.709331 4.195 0.000107544 8.29038e-05 0.000328718 0.000276382
-0.709331 4.285 0.00010068 7.74807e-05 0.000310044 0.000260199
-0.709331 4.375 9.43836e-05 7.25142e-05 0.000292787 0.000245271
-0.709331 4.465 8.85972e-05 6.79577e-05 0.000276813 0.000231477
-0.709331 4.555 8.31121e-05 6.37162e-05 0.000261822 0.000218566
-0.709331 4.645 7.80612e-05 5.98137e-05 0.00024791 0.000206603
-0.709331 4.735 7.34054e-05 5.62183e-05 0.000234984 0.000195507
-0.709331 4.825 6.91074e-05 5.29008e-05 0.000222956 0.000185198
-0.709331 4.915 6.51335e-05 4.98351e-05 0.000211749 0.000175609
-0.709331 5.005 6.14542e-05 4.69979e-05 0.000201294 0.000166677
-0.709331 5.095 5.80059e-05 4.43484e-05 0.000191445 0.000158243
-0.709331 5.185 5.48036e-05 4.18891e-05 0.000182232 0.000150364
-0.709331 5.275 5.18288e-05 3.96052e-05 0.00017361 0.000143002
-0.709331 5.365 4.90617e-05 3.74813e-05 0.000165531 0.000136117
-0.709331 5.455 4.64847e-05 3.55038e-05 0.000157953 0.00012967
-0.709331 5.545 4.4082e-05 3.36605e-05 0.000150838 0.000123626
-0.709331 5.635 4.1834e-05 3.19355e-05 0.000144142 0.00011795
-0.709331 5.725 3.96995e-05 3.02931e-05 0.000137783 0.000112595
-0.709331 5.815 3.77048e-05 2.87589e-05 0.000131798 0.000107562
-0.709331 5.905 3.58387e-05 2.73242e-05 0.000126158 0.000102825
-0.709331 5.995 3.40911e-05 2.59812e-05 0.00012084 9.83637e-05
-0.709331 6.085 3.24529e-05 2.47227e-05 0.000115821 9.41584e-05
-0.709331 6.175 3.09157e-05 2.35424e-05 0.000111079 9.01907e-05
-0.709331 6.265 2.94721e-05 2.24343e-05 0.000106595 8.6444e-05
-0.709331 6.355 2.81076e-05 2.13869e-05 0.000102327 8.28878e-05
-0.709331 6.445 2.68173e-05 2.03964e-05 9.82605e-05 7.95106e-05
-0.709331 6.535 2.56029e-05 1.94645e-05 9.4409e-05 7.6315e-05
-0.709331 6.625 2.4459e-05 1.85872e-05 9.07581e-05 7.32889e-05
-0.709331 6.715 2.33806e-05 1.77604e-05 8.72949e-05 7.04212e-05
-0.709331 6.805 2.23632e-05 1.69807e-05 8.40073e-05 6.77018e-05
-0.709331 6.895 2.14026e-05 1.62448e-05 8.08843e-05 6.5121e-05
-0.709331 6.985 2.04949e-05 1.55497e-05 7.79156e-05 6.26702e-05
-0.709331 7.075 1.96366e-05 1.48927e-05 7.50919e-05 6.03413e-05
-0.709331 7.165 1.88132e-05 1.4269e-05 7.24045e-05 5.81307e-05
-0.709331 7.255 1.80335e-05 1.36787e-05 6.98451e-05 5.60275e-05
-0.709331 7.345 1.72951e-05 1.31196e-05 6.74061e-05 5.40249e-05
-0.709331 7.435 1.65954e-05 1.25897e-05 6.50804e-05 5.2117e-05
-0.709331 7.525 1.59319e-05 1.20873e-05 6.28615e-05 5.02982e-05
-0.709331 7.615 1.53023e-05 1.16105e-05 6.07433e-05 4.85634e-05
-0.709331 7.705 1.47046e-05 1.11578e-05 5.87201e-05 4.69077e-05
-0.709331 7.795 1.41368e-05 1.07277e-05 5.67866e-05 4.53268e-05
-0.709331 7.885 1.35971e-05 1.03188e-05 5.49379e-05 4.38164e-05
-0.709331 7.975 1.30806e-05 9.92787e-06 5.31671e-05 4.23669e-05
-0.709331 8.065 1.25836e-05 9.55226e-06 5.14681e-05 4.09708e-05
-0.709331 8.155 1.21108e-05 9.1948e-06 4.98414e-05 3.96355e-05
-0.709331 8.245 1.16606e-05 8.85442e-06 4.82831e-05 3.83577e-05
-0.709331 8.335 1.12317e-05 8.53014e-06 4.67897e-05 3.71342e-05
-0.709331 8.425 1.0823e-05 8.22102e-06 4.53577e-05 3.59623e-05
-0.709331 8.515 1.04333e-05 7.92622e-06 4.39841e-05 3.48392e-05
-0.709331 8.605 1.00615e-05 7.64492e-06 4.26659e-05 3.37625e-05
-0.709331 8.695 9.70659e-06 7.37637e-06 4.14003e-05 3.27298e-05
-0.709331 8.785 9.36767e-06 7.11988e-06 4.01848e-05 3.17387e-05
-0.709331 8.875 9.04386e-06 6.87479e-06 3.90167e-05 3.07874e-05
-0.709331 8.965 8.73558e-06 6.63863e-06 3.78812e-05 2.98711e-05
-0.709331 9.055 8.4416e-06 6.41155e-06 3.67809e-05 2.89891e-05
-0.709331 9.145 8.16026e-06 6.19437e-06 3.5723e-05 2.81415e-05
-0.709331 9.235 7.89093e-06 5.98657e-06 3.47055e-05 2.73266e-05
-0.709331 9.325 7.63296e-06 5.78765e-06 3.37263e-05 2.65428e-05
-0.709331 9.415 7.38579e-06 5.59716e-06 3.27838e-05 2.57888e-05
-0.709331 9.505 7.14886e-06 5.41466e-06 3.18762e-05 2.5063e-05
-0.709331 9.595 6.92166e-06 5.23975e-06 3.1002e-05 2.43642e-05
-0.709331 9.685 6.7037e-06 5.07204e-06 3.01596e-05 2.36912e-05
-0.709331 9.775 6.49452e-06 4.91118e-06 2.93475e-05 2.30427e-05
-0.709331 9.865 6.2937e-06 4.75682e-06 2.85644e-05 2.24176e-05
-0.709331 9.955 6.10083e-06 4.60865e-06 2.78091e-05 2.1815e-05
-0.705687 1.045 0.00446544 0.00389973 0.00997637 0.00944969
-0.705687 1.135 0.00370792 0.00321302 0.00836229 0.00788605
-0.705687 1.225 0.00311319 0.00267005 0.00708427 0.00664785
-0.705687 1.315 0.00263638 0.00224229 0.00606044 0.00565594
-0.705687 1.405 0.00225227 0.00190204 0.00523233 0.00485555
-0.705687 1.495 0.00193316 0.00162548 0.00453887 0.00418945
-0.705687 1.585 0.00167339 0.0014016 0.00396863 0.0036446
-0.705687 1.675 0.00145414 0.00121138 0.00348556 0.00318681
-0.705687 1.765 0.00127294 0.001055 0.00308216 0.00280617
-0.705687 1.855 0.00111873 0.000922476 0.00273449 0.00247937
-0.705687 1.945 0.000988789 0.000811346 0.00243868 0.00220243
-0.705687 2.035 0.000877804 0.000717241 0.00218359 0.00196441
-0.705687 2.125 0.000782164 0.000636873 0.0019617 0.00175802
-0.705687 2.215 0.000700288 0.000568305 0.00177022 0.00158058
-0.705687 2.305 0.000628222 0.000507801 0.00160093 0.00142487
-0.705687 2.395 0.00056544 0.000455189 0.00145245 0.00128891
-0.705687 2.485 0.000510912 0.000409678 0.00132249 0.00117024
-0.705687 2.575 0.00046208 0.000369347 0.00120705 0.00106497
-0.705687 2.665 0.000418892 0.00033389 0.00110472 0.000971857
-0.705687 2.755 0.000380981 0.00030285 0.00101404 0.000889584
-0.705687 2.845 0.000347312 0.000275393 0.000933011 0.00081603
-0.705687 2.935 0.000317002 0.000250814 0.000859906 0.000749358
-0.705687 3.025 0.000290136 0.000229075 0.000794484 0.000689907
-0.705687 3.115 0.000266237 0.000209777 0.000735745 0.000636714
-0.705687 3.205 0.000244705 0.000192444 0.000682383 0.000588717
-0.705687 3.295 0.000225239 0.000176822 0.000633749 0.000545268
-0.705687 3.385 0.000207785 0.00016284 0.000589754 0.00050607
-0.705687 3.475 0.00019209 0.000150288 0.000549851 0.00047061
-0.705687 3.565 0.000177896 0.000138943 0.00051345 0.000438361
-0.705687 3.655 0.000164903 0.00012853 0.000479808 0.000408692
-0.705687 3.745 0.000153141 0.000119122 0.00044911 0.000381682
-0.705687 3.835 0.000142469 0.000110602 0.000421036 0.000357036
-0.705687 3.925 0.000132762 0.000102869 0.000395309 0.000334499
-0.705687 4.015 0.000123847 9.57825e-05 0.000371565 0.000313762
-0.705687 4.105 0.000115603 8.92477e-05 0.000349542 0.000294598
-0.705687 4.195 0.00010807 8.32863e-05 0.000329261 0.000276982
-0.705687 4.285 0.000101172 7.78372e-05 0.00031055 0.000260761
-0.705687 4.375 9.48448e-05 7.28471e-05 0.000293259 0.000245798
-0.705687 4.465 8.903e-05 6.82688e-05 0.000277254 0.000231972
-0.705687 4.555 8.35185e-05 6.40087e-05 0.00026223 0.000219028
-0.705687 4.645 7.84432e-05 6.0089e-05 0.000248287 0.000207035
-0.705687 4.735 7.3765e-05 5.64778e-05 0.000235332 0.000195911
-0.705687 4.825 6.94462e-05 5.31456e-05 0.000223278 0.000185577
-0.705687 4.915 6.54531e-05 5.00663e-05 0.000212047 0.000175965
-0.705687 5.005 6.1756e-05 4.72165e-05 0.00020157 0.000167011
-0.705687 5.095 5.82917e-05 4.4556e-05 0.000191704 0.000158557
