43.1331, 9.7075, 0, 0, -nan
43.1331, 9.7525, 0, 0, -nan
43.1331, 9.7975, 0, 0, -nan
43.1331, 9.8425, 0, 0, -nan
43.1331, 9.8875, 0, 0, -nan
43.1331, 9.9325, 0, 0, -nan
43.1331, 9.9775, 0, 0, -nan
43.1912, 1.0225, 2, 12, 500
43.1912, 1.0675, 3, 3, 0
43.1912, 1.1125, 3, 1, 66.6667
43.1912, 1.1575, 4, 10, 150
43.1912, 1.2025, 3, 4, 33.3333
43.1912, 1.2475, 2, 1, 50
43.1912, 1.2925, 8, 3, 62.5
43.1912, 1.3375, 7, 7, 0
43.1912, 1.3825, 2, 2, 0
43.1912, 1.4275, 0, 1, inf
43.1912, 1.4725, 2, 2, 0
43.1912, 1.5175, 3, 5, 66.6667
43.1912, 1.5625, 5, 2, 60
43.1912, 1.6075, 4, 5, 25
43.1912, 1.6525, 0, 1, inf
43.1912, 1.6975, 0, 0, -nan
43.1912, 1.7425, 1, 0, 100
43.1912, 1.7875, 3, 2, 33.3333
43.1912, 1.8325, 5, 1, 80
43.1912, 1.8775, 2, 4, 100
43.1912, 1.9225, 3, 1, 66.6667
43.1912, 1.9675, 2, 3, 50
43.1912, 2.0125, 0, 1, inf
43.1912, 2.0575, 0, 0, -nan
43.1912, 2.1025, 0, 0, -nan
43.1912, 2.1475, 3, 0, 100
43.1912, 2.1925, 1, 0, 100
43.1912, 2.2375, 0, 4, inf
43.1912, 2.2825, 0, 2, inf
43.1912, 2.3275, 3, 4, 33.3333
43.1912, 2.3725, 1, 2, 100
43.1912, 2.4175, 0, 3, inf
43.1912, 2.4625, 2, 1, 50
43.1912, 2.5075, 1, 1, 0
43.1912, 2.5525, 0, 0, -nan
43.1912, 2.5975, 0, 0, -nan
43.1912, 2.6425, 0, 0, -nan
43.1912, 2.6875, 0, 0, -nan
43.1912, 2.7325, 0, 0, -nan
43.1912, 2.7775, 0, 0, -nan
43.1912, 2.8225, 0, 0, -nan
43.1912, 2.8675, 1, 0, 100
43.1912, 2.9125, 0, 0, -nan
43.1912, 2.9575, 0, 3, inf
43.1912, 3.0025, 2, 2, 0
43.1912, 3.0475, 1, 2, 100
43.1912, 3.0925, 2, 3, 50
43.1912, 3.1375, 3, 1, 66.6667
43.1912, 3.1825, 0, 1, inf
43.1912, 3.2275, 2, 1, 50
43.1912, 3.2725, 1, 0, 100
43.1912, 3.3175, 0, 2, inf
43.1912, 3.3625, 0, 1, inf
43.1912, 3.4075, 0, 0, -nan
43.1912, 3.4525, 0, 1, inf
43.1912, 3.4975, 0, 0, -nan
43.1912, 3.5425, 0, 0, -nan
43.1912, 3.5875, 1, 0, 100
43.1912, 3.6325, 0, 0, -nan
43.1912, 3.6775, 0, 0, -nan
43.1912, 3.7225, 0, 0, -nan
43.1912, 3.7675, 0, 0, -nan
43.1912, 3.8125, 0, 1, inf
43.1912, 3.8575, 0, 0, -nan
43.1912, 3.9025, 0, 0, -nan
43.1912, 3.9475, 0, 0, -nan
43.1912, 3.9925, 0, 0, -nan
43.1912, 4.0375, 1, 2, 100
43.1912, 4.0825, 0, 0, -nan
43.1912, 4.1275, 0, 1, inf
43.1912, 4.1725, 0, 0, -nan
43.1912, 4.2175, 2, 0, 100
43.1912, 4.2625, 0, 1, inf
43.1912, 4.3075, 1, 1, 0
43.1912, 4.3525, 0, 1, inf
43.1912, 4.3975, 1, 0, 100
43.1912, 4.4425, 1, 1, 0
43.1912, 4.4875, 1, 2, 100
43.1912, 4.5325, 0, 1, inf
43.1912, 4.5775, 0, 0, -nan
43.1912, 4.6225, 1, 1, 0
43.1912, 4.6675, 2, 0, 100
43.1912, 4.7125, 1, 2, 100
43.1912, 4.7575, 1, 2, 100
43.1912, 4.8025, 0, 0, -nan
43.1912, 4.8475, 0, 0, -nan
43.1912, 4.8925, 1, 0, 100
43.1912, 4.9375, 1, 1, 0
43.1912, 4.9825, 0, 1, inf
43.1912, 5.0275, 1, 1, 0
43.1912, 5.0725, 1, 0, 100
43.1912, 5.1175, 0, 0, -nan
43.1912, 5.1625, 1, 0, 100
43.1912, 5.2075, 0, 0, -nan
43.1912, 5.2525, 0, 0, -nan
43.1912, 5.2975, 1, 0, 100
43.1912, 5.3425, 1, 0, 100
43.1912, 5.3875, 0, 0, -nan
43.1912, 5.4325, 0, 0, -nan
43.1912, 5.4775, 0, 1, inf
43.1912, 5.5225, 0, 0, -nan
43.1912, 5.5675, 0, 0, -nan
43.1912, 5.6125, 0, 0, -nan
43.1912, 5.6575, 0, 1, inf
43.1912, 5.7025, 0, 0, -nan
43.1912, 5.7475, 0, 1, inf
43.1912, 5.7925, 0, 0, -nan
43.1912, 5.8375, 0, 0, -nan
43.1912, 5.8825, 0, 0, -nan
43.1912, 5.9275, 0, 0, -nan
43.1912, 5.9725, 0, 0, -nan
43.1912, 6.0175, 2, 0, 100
43.1912, 6.0625, 0, 0, -nan
43.1912, 6.1075, 0, 0, -nan
43.1912, 6.1525, 0, 0, -nan
43.1912, 6.1975, 0, 0, -nan
43.1912, 6.2425, 0, 0, -nan
43.1912, 6.2875, 1, 0, 100
43.1912, 6.3325, 0, 0, -nan
43.1912, 6.3775, 0, 0, -nan
43.1912, 6.4225, 0, 0, -nan
43.1912, 6.4675, 0, 0, -nan
43.1912, 6.5125, 0, 0, -nan
43.1912, 6.5575, 0, 0, -nan
43.1912, 6.6025, 0, 0, -nan
43.1912, 6.6475, 0, 0, -nan
43.1912, 6.6925, 0, 0, -nan
43.1912, 6.7375, 0, 1, inf
43.1912, 6.7825, 0, 0, -nan
43.1912, 6.8275, 0, 0, -nan
43.1912, 6.8725, 0, 0, -nan
43.1912, 6.9175, 0, 0, -nan
43.1912, 6.9625, 0, 0, -nan
43.1912, 7.0075, 0, 0, -nan
43.1912, 7.0525, 0, 1, inf
43.1912, 7.0975, 0, 1, inf
43.1912, 7.1425, 0, 0, -nan
43.1912, 7.1875, 0, 0, -nan
43.1912, 7.2325, 2, 0, 100
43.1912, 7.2775, 0, 0, -nan
43.1912, 7.3225, 0, 0, -nan
43.1912, 7.3675, 0, 0, -nan
43.1912, 7.4125, 0, 0, -nan
43.1912, 7.4575, 0, 1, inf
43.1912, 7.5025, 0, 0, -nan
43.1912, 7.5475, 0, 0, -nan
43.1912, 7.5925, 0, 0, -nan
43.1912, 7.6375, 0, 0, -nan
43.1912, 7.6825, 0, 0, -nan
43.1912, 7.7275, 1, 0, 100
43.1912, 7.7725, 0, 1, inf
43.1912, 7.8175, 0, 0, -nan
43.1912, 7.8625, 0, 0, -nan
43.1912, 7.9075, 0, 0, -nan
43.1912, 7.9525, 0, 0, -nan
43.1912, 7.9975, 1, 0, 100
43.1912, 8.0425, 0, 1, inf
43.1912, 8.0875, 0, 1, inf
43.1912, 8.1325, 0, 0, -nan
43.1912, 8.1775, 0, 0, -nan
43.1912, 8.2225, 1, 0, 100
43.1912, 8.2675, 0, 0, -nan
43.1912, 8.3125, 0, 0, -nan
43.1912, 8.3575, 0, 1, inf
43.1912, 8.4025, 1, 0, 100
43.1912, 8.4475, 0, 0, -nan
43.1912, 8.4925, 1, 0, 100
43.1912, 8.5375, 0, 0, -nan
43.1912, 8.5825, 0, 1, inf
43.1912, 8.6275, 0, 0, -nan
43.1912, 8.6725, 1, 0, 100
43.1912, 8.7175, 0, 1, inf
43.1912, 8.7625, 1, 0, 100
43.1912, 8.8075, 0, 0, -nan
43.1912, 8.8525, 0, 0, -nan
43.1912, 8.8975, 0, 0, -nan
43.1912, 8.9425, 2, 0, 100
43.1912, 8.9875, 0, 0, -nan
43.1912, 9.0325, 0, 0, -nan
43.1912, 9.0775, 0, 0, -nan
43.1912, 9.1225, 0, 0, -nan
43.1912, 9.1675, 0, 0, -nan
43.1912, 9.2125, 1, 0, 100
43.1912, 9.2575, 0, 0, -nan
43.1912, 9.3025, 0, 0, -nan
43.1912, 9.3475, 0, 0, -nan
43.1912, 9.3925, 0, 0, -nan
43.1912, 9.4375, 0, 0, -nan
43.1912, 9.4825, 0, 0, -nan
43.1912, 9.5275, 0, 2, inf
43.1912, 9.5725, 0, 0, -nan
43.1912, 9.6175, 0, 0, -nan
43.1912, 9.6625, 0, 0, -nan
43.1912, 9.7075, 0, 0, -nan
43.1912, 9.7525, 0, 0, -nan
43.1912, 9.7975, 0, 1, inf
43.1912, 9.8425, 0, 0, -nan
43.1912, 9.8875, 1, 0, 100
43.1912, 9.9325, 0, 0, -nan
43.1912, 9.9775, 0, 0, -nan
43.2494, 1.0225, 5, 6, 20
43.2494, 1.0675, 4, 2, 50
43.2494, 1.1125, 4, 1, 75
43.2494, 1.1575, 7, 7, 0
43.2494, 1.2025, 3, 3, 0
43.2494, 1.2475, 1, 1, 0
43.2494, 1.2925, 3, 4, 33.3333
43.2494, 1.3375, 6, 3, 50
43.2494, 1.3825, 3, 3, 0
43.2494, 1.4275, 1, 2, 100
43.2494, 1.4725, 0, 2, inf
43.2494, 1.5175, 4, 5, 25
43.2494, 1.5625, 6, 4, 33.3333
43.2494, 1.6075, 3, 1, 66.6667
43.2494, 1.6525, 1, 1, 0
43.2494, 1.6975, 1, 0, 100
43.2494, 1.7425, 1, 1, 0
43.2494, 1.7875, 1, 2, 100
43.2494, 1.8325, 5, 2, 60
43.2494, 1.8775, 2, 0, 100
43.2494, 1.9225, 3, 2, 33.3333
43.2494, 1.9675, 0, 2, inf
43.2494, 2.0125, 3, 1, 66.6667
43.2494, 2.0575, 0, 0, -nan
43.2494, 2.1025, 0, 1, inf
43.2494, 2.1475, 3, 0, 100
43.2494, 2.1925, 2, 1, 50
43.2494, 2.2375, 1, 3, 200
43.2494, 2.2825, 2, 1, 50
43.2494, 2.3275, 1, 2, 100
43.2494, 2.3725, 3, 2, 33.3333
43.2494, 2.4175, 3, 3, 0
43.2494, 2.4625, 2, 2, 0
43.2494, 2.5075, 1, 1, 0
43.2494, 2.5525, 0, 0, -nan
43.2494, 2.5975, 0, 0, -nan
43.2494, 2.6425, 0, 0, -nan
43.2494, 2.6875, 0, 0, -nan
43.2494, 2.7325, 0, 0, -nan
43.2494, 2.7775, 1, 0, 100
43.2494, 2.8225, 1, 0, 100
43.2494, 2.8675, 0, 0, -nan
43.2494, 2.9125, 0, 1, inf
43.2494, 2.9575, 1, 1, 0
43.2494, 3.0025, 1, 1, 0
43.2494, 3.0475, 1, 0, 100
43.2494, 3.0925, 1, 0, 100
43.2494, 3.1375, 0, 1, inf
43.2494, 3.1825, 2, 0, 100
43.2494, 3.2275, 3, 4, 33.3333
43.2494, 3.2725, 2, 0, 100
43.2494, 3.3175, 2, 0, 100
43.2494, 3.3625, 0, 0, -nan
43.2494, 3.4075, 0, 0, -nan
43.2494, 3.4525, 0, 0, -nan
43.2494, 3.4975, 0, 1, inf
43.2494, 3.5425, 0, 1, inf
43.2494, 3.5875, 0, 0, -nan
43.2494, 3.6325, 0, 0, -nan
43.2494, 3.6775, 0, 0, -nan
43.2494, 3.7225, 0, 0, -nan
43.2494, 3.7675, 0, 0, -nan
43.2494, 3.8125, 0, 0, -nan
43.2494, 3.8575, 0, 0, -nan
43.2494, 3.9025, 0, 0, -nan
43.2494, 3.9475, 0, 0, -nan
43.2494, 3.9925, 0, 0, -nan
43.2494, 4.0375, 0, 0, -nan
43.2494, 4.0825, 0, 0, -nan
43.2494, 4.1275, 0, 1, inf
43.2494, 4.1725, 0, 0, -nan
43.2494, 4.2175, 0, 1, inf
43.2494, 4.2625, 0, 1, inf
43.2494, 4.3075, 0, 2, inf
43.2494, 4.3525, 2, 0, 100
43.2494, 4.3975, 1, 1, 0
43.2494, 4.4425, 0, 0, -nan
43.2494, 4.4875, 0, 0, -nan
43.2494, 4.5325, 0, 0, -nan
43.2494, 4.5775, 2, 0, 100
43.2494, 4.6225, 1, 0, 100
43.2494, 4.6675, 0, 1, inf
43.2494, 4.7125, 0, 0, -nan
43.2494, 4.7575, 1, 0, 100
43.2494, 4.8025, 2, 0, 100
43.2494, 4.8475, 0, 0, -nan
43.2494, 4.8925, 1, 0, 100
43.2494, 4.9375, 0, 1, inf
43.2494, 4.9825, 0, 0, -nan
43.2494, 5.0275, 1, 1, 0
43.2494, 5.0725, 1, 0, 100
43.2494, 5.1175, 0, 0, -nan
43.2494, 5.1625, 3, 0, 100
43.2494, 5.2075, 0, 0, -nan
43.2494, 5.2525, 0, 1, inf
43.2494, 5.2975, 0, 0, -nan
43.2494, 5.3425, 0, 2, inf
43.2494, 5.3875, 0, 0, -nan
43.2494, 5.4325, 1, 2, 100
43.2494, 5.4775, 1, 0, 100
43.2494, 5.5225, 0, 0, -nan
43.2494, 5.5675, 0, 0, -nan
43.2494, 5.6125, 1, 0, 100
43.2494, 5.6575, 0, 0, -nan
43.2494, 5.7025, 0, 0, -nan
43.2494, 5.7475, 0, 0, -nan
43.2494, 5.7925, 0, 0, -nan
43.2494, 5.8375, 0, 0, -nan
43.2494, 5.8825, 0, 0, -nan
43.2494, 5.9275, 1, 0, 100
43.2494, 5.9725, 0, 0, -nan
43.2494, 6.0175, 0, 0, -nan
43.2494, 6.0625, 1, 0, 100
43.2494, 6.1075, 0, 0, -nan
43.2494, 6.1525, 0, 0, -nan
43.2494, 6.1975, 0, 0, -nan
43.2494, 6.2425, 0, 0, -nan
43.2494, 6.2875, 0, 0, -nan
43.2494, 6.3325, 0, 0, -nan
43.2494, 6.3775, 0, 0, -nan
43.2494, 6.4225, 0, 0, -nan
43.2494, 6.4675, 0, 0, -nan
43.2494, 6.5125, 0, 1, inf
43.2494, 6.5575, 0, 0, -nan
43.2494, 6.6025, 0, 0, -nan
43.2494, 6.6475, 0, 0, -nan
43.2494, 6.6925, 0, 0, -nan
43.2494, 6.7375, 0, 0, -nan
43.2494, 6.7825, 1, 0, 100
43.2494, 6.8275, 0, 0, -nan
43.2494, 6.8725, 0, 0, -nan
43.2494, 6.9175, 0, 0, -nan
43.2494, 6.9625, 0, 0, -nan
43.2494, 7.0075, 0, 0, -nan
43.2494, 7.0525, 0, 0, -nan
43.2494, 7.0975, 0, 0, -nan
43.2494, 7.1425, 1, 0, 100
43.2494, 7.1875, 0, 0, -nan
43.2494, 7.2325, 0, 0, -nan
43.2494, 7.2775, 0, 0, -nan
43.2494, 7.3225, 0, 0, -nan
43.2494, 7.3675, 0, 0, -nan
43.2494, 7.4125, 0, 0, -nan
43.2494, 7.4575, 0, 0, -nan
43.2494, 7.5025, 0, 0, -nan
43.2494, 7.5475, 0, 0, -nan
43.2494, 7.5925, 0, 0, -nan
43.2494, 7.6375, 0, 0, -nan
43.2494, 7.6825, 0, 0, -nan
43.2494, 7.7275, 1, 0, 100
43.2494, 7.7725, 1, 0, 100
43.2494, 7.8175, 0, 1, inf
43.2494, 7.8625, 0, 0, -nan
43.2494, 7.9075, 0, 0, -nan
43.2494, 7.9525, 0, 0, -nan
43.2494, 7.9975, 0, 0, -nan
43.2494, 8.0425, 0, 0, -nan
43.2494, 8.0875, 1, 0, 100
43.2494, 8.1325, 0, 0, -nan
43.2494, 8.1775, 0, 0, -nan
43.2494, 8.2225, 0, 0, -nan
43.2494, 8.2675, 1, 0, 100
43.2494, 8.3125, 0, 1, inf
43.2494, 8.3575, 0, 0, -nan
43.2494, 8.4025, 0, 0, -nan
43.2494, 8.4475, 1, 0, 100
43.2494, 8.4925, 0, 0, -nan
43.2494, 8.5375, 0, 0, -nan
43.2494, 8.5825, 0, 0, -nan
43.2494, 8.6275, 0, 0, -nan
43.2494, 8.6725, 1, 1, 0
43.2494, 8.7175, 0, 0, -nan
43.2494, 8.7625, 0, 0, -nan
43.2494, 8.8075, 1, 0, 100
43.2494, 8.8525, 0, 0, -nan
43.2494, 8.8975, 0, 0, -nan
43.2494, 8.9425, 0, 0, -nan
43.2494, 8.9875, 0, 0, -nan
43.2494, 9.0325, 0, 0, -nan
43.2494, 9.0775, 0, 0, -nan
43.2494, 9.1225, 1, 1, 0
43.2494, 9.1675, 0, 0, -nan
43.2494, 9.2125, 1, 0, 100
43.2494, 9.2575, 0, 0, -nan
43.2494, 9.3025, 0, 0, -nan
43.2494, 9.3475, 0, 0, -nan
43.2494, 9.3925, 0, 0, -nan
43.2494, 9.4375, 0, 0, -nan
43.2494, 9.4825, 1, 0, 100
43.2494, 9.5275, 1, 0, 100
43.2494, 9.5725, 1, 0, 100
43.2494, 9.6175, 0, 0, -nan
43.2494, 9.6625, 1, 0, 100
43.2494, 9.7075, 0, 0, -nan
43.2494, 9.7525, 1, 0, 100
43.2494, 9.7975, 0, 0, -nan
43.2494, 9.8425, 0, 0, -nan
43.2494, 9.8875, 0, 0, -nan
43.2494, 9.9325, 1, 0, 100
43.2494, 9.9775, 0, 0, -nan
43.3075, 1.0225, 7, 10, 42.8571
43.3075, 1.0675, 1, 3, 200
43.3075, 1.1125, 6, 1, 83.3333
43.3075, 1.1575, 9, 8, 11.1111
43.3075, 1.2025, 3, 1, 66.6667
43.3075, 1.2475, 2, 1, 50
43.3075, 1.2925, 3, 2, 33.3333
43.3075, 1.3375, 3, 5, 66.6667
43.3075, 1.3825, 1, 3, 200
43.3075, 1.4275, 0, 1, inf
43.3075, 1.4725, 1, 2, 100
43.3075, 1.5175, 2, 1, 50
43.3075, 1.5625, 4, 1, 75
43.3075, 1.6075, 1, 4, 300
43.3075, 1.6525, 1, 0, 100
43.3075, 1.6975, 0, 0, -nan
43.3075, 1.7425, 0, 0, -nan
43.3075, 1.7875, 1, 1, 0
43.3075, 1.8325, 3, 3, 0
43.3075, 1.8775, 4, 4, 0
43.3075, 1.9225, 1, 0, 100
43.3075, 1.9675, 2, 0, 100
43.3075, 2.0125, 1, 1, 0
43.3075, 2.0575, 0, 0, -nan
43.3075, 2.1025, 0, 0, -nan
43.3075, 2.1475, 1, 1, 0
43.3075, 2.1925, 1, 0, 100
43.3075, 2.2375, 2, 2, 0
43.3075, 2.2825, 3, 2, 33.3333
43.3075, 2.3275, 3, 2, 33.3333
43.3075, 2.3725, 0, 1, inf
43.3075, 2.4175, 2, 3, 50
43.3075, 2.4625, 0, 1, inf
43.3075, 2.5075, 0, 3, inf
43.3075, 2.5525, 0, 0, -nan
43.3075, 2.5975, 0, 1, inf
43.3075, 2.6425, 0, 1, inf
43.3075, 2.6875, 0, 0, -nan
43.3075, 2.7325, 0, 0, -nan
43.3075, 2.7775, 1, 0, 100
43.3075, 2.8225, 0, 0, -nan
43.3075, 2.8675, 0, 1, inf
43.3075, 2.9125, 1, 1, 0
43.3075, 2.9575, 1, 1, 0
43.3075, 3.0025, 0, 1, inf
43.3075, 3.0475, 0, 2, inf
43.3075, 3.0925, 1, 0, 100
43.3075, 3.1375, 3, 0, 100
43.3075, 3.1825, 0, 1, inf
43.3075, 3.2275, 3, 0, 100
43.3075, 3.2725, 1, 0, 100
43.3075, 3.3175, 0, 1, inf
43.3075, 3.3625, 0, 1, inf
43.3075, 3.4075, 0, 0, -nan
43.3075, 3.4525, 2, 1, 50
43.3075, 3.4975, 0, 0, -nan
43.3075, 3.5425, 1, 0, 100
43.3075, 3.5875, 0, 0, -nan
43.3075, 3.6325, 0, 0, -nan
43.3075, 3.6775, 0, 0, -nan
43.3075, 3.7225, 0, 0, -nan
43.3075, 3.7675, 0, 0, -nan
43.3075, 3.8125, 0, 0, -nan
43.3075, 3.8575, 0, 0, -nan
43.3075, 3.9025, 0, 0, -nan
43.3075, 3.9475, 0, 0, -nan
43.3075, 3.9925, 0, 0, -nan
43.3075, 4.0375, 0, 0, -nan
43.3075, 4.0825, 0, 0, -nan
43.3075, 4.1275, 2, 0, 100
43.3075, 4.1725, 1, 0, 100
43.3075, 4.2175, 0, 1, inf
43.3075, 4.2625, 2, 0, 100
43.3075, 4.3075, 0, 0, -nan
43.3075, 4.3525, 1, 0, 100
43.3075, 4.3975, 0, 0, -nan
43.3075, 4.4425, 1, 0, 100
43.3075, 4.4875, 2, 2, 0
43.3075, 4.5325, 0, 0, -nan
43.3075, 4.5775, 1, 2, 100
43.3075, 4.6225, 0, 0, -nan
43.3075, 4.6675, 1, 2, 100
43.3075, 4.7125, 0, 1, inf
43.3075, 4.7575, 0, 0, -nan
43.3075, 4.8025, 0, 1, inf
43.3075, 4.8475, 0, 0, -nan
43.3075, 4.8925, 2, 0, 100
43.3075, 4.9375, 0, 1, inf
43.3075, 4.9825, 1, 0, 100
43.3075, 5.0275, 2, 0, 100
43.3075, 5.0725, 1, 0, 100
43.3075, 5.1175, 1, 0, 100
43.3075, 5.1625, 0, 1, inf
43.3075, 5.2075, 0, 0, -nan
43.3075, 5.2525, 1, 0, 100
43.3075, 5.2975, 2, 1, 50
43.3075, 5.3425, 0, 0, -nan
43.3075, 5.3875, 0, 0, -nan
43.3075, 5.4325, 0, 0, -nan
43.3075, 5.4775, 0, 0, -nan
43.3075, 5.5225, 0, 0, -nan
43.3075, 5.5675, 1, 0, 100
43.3075, 5.6125, 0, 0, -nan
43.3075, 5.6575, 0, 0, -nan
43.3075, 5.7025, 0, 0, -nan
43.3075, 5.7475, 0, 0, -nan
43.3075, 5.7925, 0, 0, -nan
43.3075, 5.8375, 0, 0, -nan
43.3075, 5.8825, 0, 0, -nan
43.3075, 5.9275, 0, 0, -nan
43.3075, 5.9725, 0, 0, -nan
43.3075, 6.0175, 0, 0, -nan
43.3075, 6.0625, 0, 0, -nan
43.3075, 6.1075, 0, 0, -nan
43.3075, 6.1525, 0, 0, -nan
43.3075, 6.1975, 0, 0, -nan
43.3075, 6.2425, 0, 0, -nan
43.3075, 6.2875, 0, 0, -nan
43.3075, 6.3325, 1, 0, 100
43.3075, 6.3775, 0, 0, -nan
43.3075, 6.4225, 0, 0, -nan
43.3075, 6.4675, 0, 0, -nan
43.3075, 6.5125, 0, 0, -nan
43.3075, 6.5575, 0, 0, -nan
43.3075, 6.6025, 1, 0, 100
43.3075, 6.6475, 1, 1, 0
43.3075, 6.6925, 0, 0, -nan
43.3075, 6.7375, 0, 0, -nan
43.3075, 6.7825, 0, 0, -nan
43.3075, 6.8275, 0, 0, -nan
43.3075, 6.8725, 0, 0, -nan
43.3075, 6.9175, 0, 1, inf
43.3075, 6.9625, 0, 0, -nan
43.3075, 7.0075, 0, 1, inf
43.3075, 7.0525, 0, 0, -nan
43.3075, 7.0975, 0, 0, -nan
43.3075, 7.1425, 1, 0, 100
43.3075, 7.1875, 0, 0, -nan
43.3075, 7.2325, 0, 0, -nan
43.3075, 7.2775, 0, 0, -nan
43.3075, 7.3225, 0, 0, -nan
43.3075, 7.3675, 0, 0, -nan
43.3075, 7.4125, 0, 0, -nan
43.3075, 7.4575, 0, 1, inf
43.3075, 7.5025, 0, 0, -nan
43.3075, 7.5475, 0, 0, -nan
43.3075, 7.5925, 0, 3, inf
43.3075, 7.6375, 0, 1, inf
43.3075, 7.6825, 0, 1, inf
43.3075, 7.7275, 0, 0, -nan
43.3075, 7.7725, 0, 0, -nan
43.3075, 7.8175, 0, 0, -nan
43.3075, 7.8625, 1, 0, 100
43.3075, 7.9075, 1, 1, 0
43.3075, 7.9525, 0, 0, -nan
43.3075, 7.9975, 0, 0, -nan
43.3075, 8.0425, 0, 1, inf
43.3075, 8.0875, 0, 0, -nan
43.3075, 8.1325, 1, 0, 100
43.3075, 8.1775, 0, 0, -nan
43.3075, 8.2225, 0, 2, inf
43.3075, 8.2675, 0, 0, -nan
43.3075, 8.3125, 0, 0, -nan
43.3075, 8.3575, 0, 0, -nan
43.3075, 8.4025, 0, 0, -nan
43.3075, 8.4475, 0, 1, inf
43.3075, 8.4925, 0, 0, -nan
43.3075, 8.5375, 0, 0, -nan
43.3075, 8.5825, 0, 0, -nan
43.3075, 8.6275, 0, 0, -nan
43.3075, 8.6725, 0, 0, -nan
43.3075, 8.7175, 0, 0, -nan
43.3075, 8.7625, 0, 1, inf
43.3075, 8.8075, 0, 0, -nan
43.3075, 8.8525, 1, 0, 100
43.3075, 8.8975, 0, 0, -nan
43.3075, 8.9425, 0, 0, -nan
43.3075, 8.9875, 1, 0, 100
43.3075, 9.0325, 0, 0, -nan
43.3075, 9.0775, 0, 0, -nan
43.3075, 9.1225, 0, 0, -nan
43.3075, 9.1675, 0, 0, -nan
43.3075, 9.2125, 0, 0, -nan
43.3075, 9.2575, 0, 0, -nan
43.3075, 9.3025, 0, 0, -nan
43.3075, 9.3475, 0, 0, -nan
43.3075, 9.3925, 0, 0, -nan
43.3075, 9.4375, 0, 0, -nan
43.3075, 9.4825, 0, 0, -nan
43.3075, 9.5275, 1, 0, 100
43.3075, 9.5725, 0, 0, -nan
43.3075, 9.6175, 0, 0, -nan
43.3075, 9.6625, 0, 1, inf
43.3075, 9.7075, 0, 0, -nan
43.3075, 9.7525, 0, 0, -nan
43.3075, 9.7975, 0, 0, -nan
43.3075, 9.8425, 0, 0, -nan
43.3075, 9.8875, 0, 0, -nan
43.3075, 9.9325, 0, 0, -nan
43.3075, 9.9775, 1, 0, 100
43.3656, 1.0225, 12, 3, 75
43.3656, 1.0675, 2, 2, 0
43.3656, 1.1125, 1, 6, 500
43.3656, 1.1575, 8, 5, 37.5
43.3656, 1.2025, 3, 3, 0
43.3656, 1.2475, 0, 2, inf
43.3656, 1.2925, 4, 5, 25
43.3656, 1.3375, 6, 4, 33.3333
43.3656, 1.3825, 3, 2, 33.3333
43.3656, 1.4275, 1, 1, 0
43.3656, 1.4725, 0, 3, inf
43.3656, 1.5175, 5, 0, 100
43.3656, 1.5625, 2, 4, 100
43.3656, 1.6075, 1, 3, 200
43.3656, 1.6525, 0, 1, inf
43.3656, 1.6975, 1, 0, 100
43.3656, 1.7425, 1, 1, 0
43.3656, 1.7875, 1, 1, 0
43.3656, 1.8325, 1, 0, 100
43.3656, 1.8775, 3, 3, 0
43.3656, 1.9225, 5, 2, 60
43.3656, 1.9675, 0, 0, -nan
43.3656, 2.0125, 0, 0, -nan
43.3656, 2.0575, 0, 0, -nan
43.3656, 2.1025, 0, 0, -nan
43.3656, 2.1475, 1, 1, 0
43.3656, 2.1925, 3, 1, 66.6667
43.3656, 2.2375, 0, 1, inf
43.3656, 2.2825, 3, 2, 33.3333
43.3656, 2.3275, 3, 0, 100
43.3656, 2.3725, 2, 2, 0
43.3656, 2.4175, 1, 2, 100
43.3656, 2.4625, 0, 1, inf
43.3656, 2.5075, 0, 1, inf
43.3656, 2.5525, 0, 0, -nan
43.3656, 2.5975, 0, 0, -nan
43.3656, 2.6425, 0, 0, -nan
43.3656, 2.6875, 0, 0, -nan
43.3656, 2.7325, 0, 0, -nan
43.3656, 2.7775, 0, 0, -nan
43.3656, 2.8225, 1, 1, 0
43.3656, 2.8675, 0, 1, inf
43.3656, 2.9125, 0, 0, -nan
43.3656, 2.9575, 1, 0, 100
43.3656, 3.0025, 0, 1, inf
43.3656, 3.0475, 2, 3, 50
43.3656, 3.0925, 0, 1, inf
43.3656, 3.1375, 1, 2, 100
43.3656, 3.1825, 0, 1, inf
43.3656, 3.2275, 0, 1, inf
43.3656, 3.2725, 0, 2, inf
43.3656, 3.3175, 1, 1, 0
43.3656, 3.3625, 3, 0, 100
43.3656, 3.4075, 0, 1, inf
43.3656, 3.4525, 0, 0, -nan
43.3656, 3.4975, 1, 1, 0
43.3656, 3.5425, 0, 0, -nan
43.3656, 3.5875, 0, 0, -nan
43.3656, 3.6325, 0, 0, -nan
43.3656, 3.6775, 0, 0, -nan
43.3656, 3.7225, 0, 0, -nan
43.3656, 3.7675, 0, 0, -nan
43.3656, 3.8125, 0, 0, -nan
43.3656, 3.8575, 0, 0, -nan
43.3656, 3.9025, 0, 1, inf
43.3656, 3.9475, 0, 0, -nan
43.3656, 3.9925, 0, 1, inf
43.3656, 4.0375, 0, 0, -nan
43.3656, 4.0825, 2, 0, 100
43.3656, 4.1275, 1, 0, 100
43.3656, 4.1725, 1, 0, 100
